101,814	-0.970256
101,816	-1.001963
101,818	-1.062476
101,82	-1.140788
101,822	-1.225308
101,824	-1.308191
101,826	-1.381593
101,828	-1.436615
101,83	-1.468923
101,832	-1.480627
101,834	-1.476056
101,836	-1.457320
101,838	-1.423480
101,84	-1.378283
101,842	-1.327350
101,844	-1.274895
101,846	-1.225017
101,848	-1.182866
101,85	-1.156522
101,852	-1.150668
101,854	-1.165305
101,856	-1.197154
101,858	-1.242234
101,86	-1.291529
101,862	-1.335558
101,864	-1.364834
101,866	-1.373623
101,868	-1.356420
101,87	-1.308074
101,872	-1.224955
101,874	-1.102731
101,876	-0.934610
101,878	-0.710758
101,88	-0.423914
101,882	-0.068458
101,884	0.356899
101,886	0.847826
101,888	1.390157
101,89	1.961060
101,892	2.530214
101,894	3.064717
101,896	3.531202
101,898	3.899111
101,9	4.145261
101,902	4.259819
101,904	4.245008
101,906	4.113240
101,908	3.886994
101,91	3.594488
101,912	3.266280
101,914	2.930352
101,916	2.607779
101,918	2.313781
101,92	2.056085
101,922	1.836094
101,924	1.648774
101,926	1.487684
101,928	1.347907
101,93	1.225577
101,932	1.115426
101,934	1.016517
101,936	0.931776
101,938	0.865184
101,94	0.818965
101,942	0.790309
101,944	0.778747
101,946	0.783927
101,948	0.802456
101,95	0.826837
101,952	0.851102
101,954	0.871503
101,956	0.887806
101,958	0.898606
101,96	0.903788
101,962	0.903116
101,964	0.896825
101,966	0.886906
101,968	0.873945
101,97	0.857356
101,972	0.835500
101,974	0.808026
101,976	0.777393
101,978	0.746879
101,98	0.717771
101,982	0.689603
101,984	0.663779
101,986	0.641002
101,988	0.620334
101,99	0.599317
101,992	0.575142
101,994	0.547105
101,996	0.515910
101,998	0.482843
102	0.449193
102,002	0.416248
102,004	0.385881
102,006	0.359263
102,008	0.334870
102,01	0.312938
102,012	0.292062
102,014	0.271421
102,016	0.251015
102,018	0.232133
102,02	0.216530
102,022	0.207250
102,024	0.203709
102,026	0.205204
102,028	0.210329
102,03	0.218266
102,032	0.226556
102,034	0.230046
102,036	0.224873
102,038	0.211389
102,04	0.191934
102,042	0.168031
102,044	0.140968
102,046	0.110744
102,048	0.082394
102,05	0.059898
102,052	0.042670
102,054	0.027550
102,056	0.013365
102,058	0.001638
102,06	-0.004352
102,062	-0.005193
102,064	-0.003693
102,066	0.000966
102,068	0.010775
102,07	0.023274
102,072	0.029565
102,074	0.017002
102,076	-0.023196
102,078	-0.097587
102,08	-0.214599
102,082	-0.377981
102,084	-0.585391
102,086	-0.822661
102,088	-1.070942
102,09	-1.312671
102,092	-1.528881
102,094	-1.699081
102,096	-1.811329
102,098	-1.860709
102,1	-1.852839
102,102	-1.796969
102,104	-1.706330
102,106	-1.600123
102,108	-1.495091
102,11	-1.403411
102,112	-1.332107
102,114	-1.285512
102,116	-1.264444
102,118	-1.262699
102,12	-1.270557
102,122	-1.283336
102,124	-1.296352
102,126	-1.306210
102,128	-1.308578
102,13	-1.303572
102,132	-1.296344
102,134	-1.289938
102,136	-1.283652
102,138	-1.277720
102,14	-1.270970
102,142	-1.261062
102,144	-1.243075
102,146	-1.209753
102,148	-1.159220
102,15	-1.092763
102,152	-1.012960
102,154	-0.926951
102,156	-0.842463
102,158	-0.767693
102,16	-0.711655
102,162	-0.677043
102,164	-0.665261
102,166	-0.674436
102,168	-0.699417
102,17	-0.735988
102,172	-0.779233
102,174	-0.820956
102,176	-0.856005
102,178	-0.878643
102,18	-0.882899
102,182	-0.867252
102,184	-0.830529
102,186	-0.777065
102,188	-0.716458
102,19	-0.660066
102,192	-0.622291
102,194	-0.616363
102,196	-0.649308
102,198	-0.721007
102,2	-0.825958
102,202	-0.954677
102,204	-1.092998
102,206	-1.222069
102,208	-1.326085
102,21	-1.396967
102,212	-1.432374
102,214	-1.433242
102,216	-1.402615
102,218	-1.349040
102,22	-1.286451
102,222	-1.225853
102,224	-1.173803
102,226	-1.134633
102,228	-1.108576
102,23	-1.093644
102,232	-1.077891
102,234	-1.047621
102,236	-0.990538
102,238	-0.890718
102,24	-0.734111
102,242	-0.511818
102,244	-0.217868
102,246	0.145634
102,248	0.578687
102,25	1.078482
102,252	1.632141
102,254	2.223974
102,256	2.832673
102,258	3.432948
102,26	3.994240
102,262	4.478264
102,264	4.849191
102,266	5.080678
102,268	5.153289
102,27	5.064915
102,272	4.826680
102,274	4.464458
102,276	4.018175
102,278	3.528811
102,28	3.037343
102,282	2.577024
102,284	2.171152
102,286	1.833193
102,288	1.564433
102,29	1.357497
102,292	1.203017
102,294	1.090105
102,296	1.009978
102,298	0.955847
102,3	0.919514
102,302	0.899224
102,304	0.892985
102,306	0.897052
102,308	0.908146
102,31	0.921348
102,312	0.934553
102,314	0.946354
102,316	0.955230
102,318	0.960946
102,32	0.964205
102,322	0.964421
102,324	0.963117
102,326	0.959591
102,328	0.953021
102,33	0.941654
102,332	0.922677
102,334	0.895273
102,336	0.858971
102,338	0.815296
102,34	0.762841
102,342	0.702310
102,344	0.635808
102,346	0.567435
102,348	0.500820
102,35	0.438656
102,352	0.384455
102,354	0.343485
102,356	0.318908
102,358	0.310842
102,36	0.316475
102,362	0.330773
102,364	0.348000
102,366	0.359140
102,368	0.357635
102,37	0.338452
102,372	0.300421
102,374	0.243773
102,376	0.172960
102,378	0.097465
102,38	0.026420
102,382	-0.034086
102,384	-0.079957
102,386	-0.108733
102,388	-0.117370
102,39	-0.106807
102,392	-0.083716
102,394	-0.051962
102,396	-0.015410
102,398	0.023598
102,4	0.062721
102,402	0.097860
102,404	0.129132
102,406	0.157590
102,408	0.183585
102,41	0.209810
102,412	0.236149
102,414	0.261431
102,416	0.283899
102,418	0.302735
102,42	0.317705
102,422	0.326468
102,424	0.326213
102,426	0.317996
102,428	0.306499
102,43	0.294883
102,432	0.280809
102,434	0.264275
102,436	0.246218
102,438	0.227107
102,44	0.204951
102,442	0.176121
102,444	0.144246
102,446	0.113191
102,448	0.085413
102,45	0.063489
102,452	0.048824
102,454	0.041535
102,456	0.040217
102,458	0.038664
102,46	0.031726
102,462	0.015069
102,464	-0.017043
102,466	-0.067185
102,468	-0.136061
102,47	-0.224020
102,472	-0.328956
102,474	-0.450869
102,476	-0.587534
102,478	-0.736024
102,48	-0.894349
102,482	-1.057358
102,484	-1.219899
102,486	-1.374244
102,488	-1.508803
102,49	-1.613039
102,492	-1.678756
102,494	-1.700801
102,496	-1.677654
102,498	-1.611304
102,5	-1.513694
102,502	-1.402387
102,504	-1.294710
102,506	-1.204832
102,508	-1.143991
102,51	-1.122609
102,512	-1.141037
102,514	-1.188853
102,516	-1.253180
102,518	-1.321372
102,52	-1.383359
102,522	-1.430009
102,524	-1.454297
102,526	-1.460204
102,528	-1.454755
102,53	-1.442984
102,532	-1.429458
102,534	-1.415698
102,536	-1.403109
102,538	-1.389467
102,54	-1.369972
102,542	-1.343803
102,544	-1.313888
102,546	-1.285027
102,548	-1.266236
102,55	-1.265359
102,552	-1.286261
102,554	-1.328940
102,556	-1.387544
102,558	-1.453174
102,56	-1.510959
102,562	-1.543456
102,564	-1.536730
102,566	-1.484226
102,568	-1.382313
102,57	-1.230172
102,572	-1.034829
102,574	-0.807640
102,576	-0.563710
102,578	-0.317674
102,58	-0.084402
102,582	0.120417
102,584	0.283669
102,586	0.399616
102,588	0.464746
102,59	0.479526
102,592	0.449576
102,594	0.383910
102,596	0.294472
102,598	0.190746
102,6	0.082448
102,602	-0.019766
102,604	-0.104656
102,606	-0.161216
102,608	-0.177970
102,61	-0.144497
102,612	-0.051666
102,614	0.106029
102,616	0.328589
102,618	0.609339
102,62	0.933646
102,622	1.281841
102,624	1.629922
102,626	1.956815
102,628	2.241211
102,63	2.466836
102,632	2.623037
102,634	2.708174
102,636	2.729857
102,638	2.697923
102,64	2.621620
102,642	2.511134
102,644	2.378057
102,646	2.231522
102,648	2.075507
102,65	1.909429
102,652	1.735861
102,654	1.558551
102,656	1.381831
102,658	1.207455
102,66	1.039406
102,662	0.882248
102,664	0.740782
102,666	0.617817
102,668	0.516398
102,67	0.438983
102,672	0.385924
102,674	0.357101
102,676	0.351932
102,678	0.369009
102,68	0.403533
102,682	0.449299
102,684	0.500101
102,686	0.552895
102,688	0.604168
102,69	0.651579
102,692	0.694309
102,694	0.731421
102,696	0.763383
102,698	0.790899
102,7	0.812211
102,702	0.826968
102,704	0.833532
102,706	0.831317
102,708	0.822197
102,71	0.807928
102,712	0.790266
102,714	0.771435
102,716	0.753192
102,718	0.737410
102,72	0.722685
102,722	0.705971
102,724	0.686098
102,726	0.659670
102,728	0.625984
102,73	0.584924
102,732	0.538245
102,734	0.490279
102,736	0.446763
102,738	0.409453
102,74	0.378232
102,742	0.350758
102,744	0.323869
102,746	0.293583
102,748	0.256387
102,75	0.210058
102,752	0.156466
102,754	0.101935
102,756	0.054426
102,758	0.017919
102,76	-0.006649
102,762	-0.019980
102,764	-0.024065
102,766	-0.020894
102,768	-0.015268
102,77	-0.010463
102,772	-0.006480
102,774	0.001247
102,776	0.017404
102,778	0.041287
102,78	0.068681
102,782	0.096076
102,784	0.117968
102,786	0.129674
102,788	0.123818
102,79	0.096537
102,792	0.052632
102,794	-0.001692
102,796	-0.056483
102,798	-0.104599
102,8	-0.141355
102,802	-0.162304
102,804	-0.168732
102,806	-0.166378
102,808	-0.163789
102,81	-0.171151
102,812	-0.194553
102,814	-0.237975
102,816	-0.304580
102,818	-0.394016
102,82	-0.505582
102,822	-0.634476
102,824	-0.776367
102,826	-0.929265
102,828	-1.087784
102,83	-1.245133
102,832	-1.391595
102,834	-1.519325
102,836	-1.623172
102,838	-1.698452
102,84	-1.742474
102,842	-1.758865
102,844	-1.757111
102,846	-1.749153
102,848	-1.742955
102,85	-1.742847
102,852	-1.753513
102,854	-1.776007
102,856	-1.806465
102,858	-1.837160
102,86	-1.861067
102,862	-1.875141
102,864	-1.881256
102,866	-1.880348
102,868	-1.871949
102,87	-1.859222
102,872	-1.845325
102,874	-1.833891
102,876	-1.823044
102,878	-1.807516
102,88	-1.786840
102,882	-1.762302
102,884	-1.734488
102,886	-1.705857
102,888	-1.677463
102,89	-1.655042
102,892	-1.644215
102,894	-1.646151
102,896	-1.662491
102,898	-1.691478
102,9	-1.729600
102,902	-1.772408
102,904	-1.814164
102,906	-1.848548
102,908	-1.867714
102,91	-1.863819
102,912	-1.833235
102,914	-1.773736
102,916	-1.685675
102,918	-1.569639
102,92	-1.431949
102,922	-1.285017
102,924	-1.141371
102,926	-1.010729
102,928	-0.901286
102,93	-0.818077
102,932	-0.765316
102,934	-0.740311
102,936	-0.732872
102,938	-0.731293
102,94	-0.723980
102,942	-0.702036
102,944	-0.658316
102,946	-0.582048
102,948	-0.466559
102,95	-0.310677
102,952	-0.112293
102,954	0.129295
102,956	0.417718
102,958	0.753328
102,96	1.129686
102,962	1.538480
102,964	1.966830
102,966	2.396591
102,968	2.805985
102,97	3.171009
102,972	3.468835
102,974	3.681548
102,976	3.795566
102,978	3.808900
102,98	3.729159
102,982	3.569692
102,984	3.347358
102,986	3.082530
102,988	2.798740
102,99	2.514722
102,992	2.241363
102,994	1.984167
102,996	1.748401
102,998	1.535821
103	1.345606
103,002	1.174830
103,004	1.025013
103,006	0.901189
103,008	0.807457
103,01	0.745805
103,012	0.718342
103,014	0.725418
103,016	0.761413
103,018	0.818014
103,02	0.883864
103,022	0.949831
103,024	1.005845
103,026	1.043010
103,028	1.057811
103,03	1.050485
103,032	1.024661
103,034	0.986193
103,036	0.940000
103,038	0.894862
103,04	0.858508
103,042	0.836208
103,044	0.832994
103,046	0.849571
103,048	0.884065
103,05	0.931676
103,052	0.986549
103,054	1.043064
103,056	1.093963
103,058	1.132571
103,06	1.156078
103,062	1.164485
103,064	1.160484
103,066	1.144660
103,068	1.115960
103,07	1.075672
103,072	1.024498
103,074	0.963141
103,076	0.890899
103,078	0.808707
103,08	0.720547
103,082	0.631571
103,084	0.547047
103,086	0.473414
103,088	0.415474
103,09	0.374163
103,092	0.348426
103,094	0.336274
103,096	0.336184
103,098	0.344761
103,1	0.355331
103,102	0.362508
103,104	0.365356
103,106	0.363171
103,108	0.353262
103,11	0.330826
103,112	0.293407
103,114	0.241589
103,116	0.179001
103,118	0.108571
103,12	0.033812
103,122	-0.040945
103,124	-0.107035
103,126	-0.158487
103,128	-0.192141
103,13	-0.210922
103,132	-0.218931
103,134	-0.218625
103,136	-0.212581
103,138	-0.203142
103,14	-0.193118
103,142	-0.182743
103,144	-0.168038
103,146	-0.145958
103,148	-0.116856
103,15	-0.083658
103,152	-0.049760
103,154	-0.018792
103,156	0.006554
103,158	0.024287
103,16	0.031950
103,162	0.032352
103,164	0.030060
103,166	0.030344
103,168	0.038122
103,17	0.054564
103,172	0.078148
103,174	0.109344
103,176	0.144405
103,178	0.177944
103,18	0.203055
103,182	0.213883
103,184	0.209374
103,186	0.189177
103,188	0.150834
103,19	0.097036
103,192	0.031882
103,194	-0.038422
103,196	-0.106970
103,198	-0.170366
103,2	-0.222054
103,202	-0.255359
103,204	-0.268409
103,206	-0.260734
103,208	-0.235263
103,21	-0.195273
103,212	-0.143457
103,214	-0.089884
103,216	-0.042749
103,218	-0.010015
103,22	0.002582
103,222	-0.010695
103,224	-0.057106
103,226	-0.139579
103,228	-0.258229
103,23	-0.408844
103,232	-0.584750
103,234	-0.779040
103,236	-0.980826
103,238	-1.178166
103,24	-1.360173
103,242	-1.517715
103,244	-1.646811
103,246	-1.743951
103,248	-1.807143
103,25	-1.838262
103,252	-1.838362
103,254	-1.812126
103,256	-1.763066
103,258	-1.693173
103,26	-1.611929
103,262	-1.526829
103,264	-1.444427
103,266	-1.371866
103,268	-1.312775
103,27	-1.272423
103,272	-1.252682
103,274	-1.247112
103,276	-1.252436
103,278	-1.265491
103,28	-1.283115
103,282	-1.304491
103,284	-1.325050
103,286	-1.343974
103,288	-1.361731
103,29	-1.373988
103,292	-1.377585
103,294	-1.368658
103,296	-1.341586
103,298	-1.296487
103,3	-1.232892
103,302	-1.155485
103,304	-1.072226
103,306	-0.990376
103,308	-0.918833
103,31	-0.864972
103,312	-0.832073
103,314	-0.820251
103,316	-0.826814
103,318	-0.844269
103,32	-0.867230
103,322	-0.889607
103,324	-0.908124
103,326	-0.921842
103,328	-0.931465
103,33	-0.938514
103,332	-0.947322
103,334	-0.959880
103,336	-0.976654
103,338	-0.997061
103,34	-1.017118
103,342	-1.036710
103,344	-1.052790
103,346	-1.062550
103,348	-1.065990
103,35	-1.062522
103,352	-1.050861
103,354	-1.032995
103,356	-1.008808
103,358	-0.979470
103,36	-0.947675
103,362	-0.914241
103,364	-0.884907
103,366	-0.864355
103,368	-0.854107
103,37	-0.853110
103,372	-0.859373
103,374	-0.867978
103,376	-0.869910
103,378	-0.850300
103,38	-0.796619
103,382	-0.699735
103,384	-0.550397
103,386	-0.342869
103,388	-0.074339
103,39	0.253787
103,392	0.631207
103,394	1.044574
103,396	1.478316
103,398	1.910541
103,4	2.316426
103,402	2.668458
103,404	2.940995
103,406	3.117414
103,408	3.189986
103,41	3.159063
103,412	3.034949
103,414	2.837197
103,416	2.593907
103,418	2.334584
103,42	2.082529
103,422	1.853898
103,424	1.657707
103,426	1.496765
103,428	1.368614
103,43	1.266228
103,432	1.178835
103,434	1.099878
103,436	1.027133
103,438	0.961886
103,44	0.907533
103,442	0.860912
103,444	0.820151
103,446	0.787941
103,448	0.765102
103,45	0.750346
103,452	0.738990
103,454	0.727520
103,456	0.722260
103,458	0.727307
103,46	0.741607
103,462	0.761531
103,464	0.781107
103,466	0.799751
103,468	0.814534
103,47	0.817613
103,472	0.805592
103,474	0.777183
103,476	0.736718
103,478	0.693681
103,48	0.653106
103,482	0.619092
103,484	0.595033
103,486	0.582686
103,488	0.584041
103,49	0.594882
103,492	0.608419
103,494	0.617742
103,496	0.619925
103,498	0.614498
103,5	0.600525
103,502	0.576834
103,504	0.546352
103,506	0.513995
103,508	0.484564
103,51	0.460752
103,512	0.442323
103,514	0.430683
103,516	0.422905
103,518	0.416413
103,52	0.405822
103,522	0.387970
103,524	0.361922
103,526	0.327208
103,528	0.285938
103,53	0.242910
103,532	0.202927
103,534	0.171021
103,536	0.151175
103,538	0.143857
103,54	0.147661
103,542	0.158372
103,544	0.171190
103,546	0.181196
103,548	0.183123
103,55	0.171935
103,552	0.145407
103,554	0.105295
103,556	0.054995
103,558	-0.003271
103,56	-0.065989
103,562	-0.128829
103,564	-0.185000
103,566	-0.227360
103,568	-0.253333
103,57	-0.263270
103,572	-0.256353
103,574	-0.233518
103,576	-0.198627
103,578	-0.162219
103,58	-0.138225
103,582	-0.135428
103,584	-0.161554
103,586	-0.221169
103,588	-0.316264
103,59	-0.442858
103,592	-0.587720
103,594	-0.735864
103,596	-0.873240
103,598	-0.986266
103,6	-1.066980
103,602	-1.113041
103,604	-1.126908
103,606	-1.117128
103,608	-1.094003
103,61	-1.069478
103,612	-1.053737
103,614	-1.050527
103,616	-1.058795
103,618	-1.076199
103,62	-1.098758
103,622	-1.123311
103,624	-1.144237
103,626	-1.160484
103,628	-1.176968
103,63	-1.199075
103,632	-1.229617
103,634	-1.268826
103,636	-1.316352
103,638	-1.371492
103,64	-1.428158
103,642	-1.478505
103,644	-1.517031
103,646	-1.542799
103,648	-1.556277
103,65	-1.555708
103,652	-1.541328
103,654	-1.516531
103,656	-1.485064
103,658	-1.446810
103,66	-1.401418
103,662	-1.349823
103,664	-1.296944
103,666	-1.245239
103,668	-1.195293
103,67	-1.148161
103,672	-1.107471
103,674	-1.077087
103,676	-1.057243
103,678	-1.048526
103,68	-1.052807
103,682	-1.071727
103,684	-1.104348
103,686	-1.145637
103,688	-1.190323
103,69	-1.233959
103,692	-1.271392
103,694	-1.297589
103,696	-1.311026
103,698	-1.314162
103,7	-1.311799
103,702	-1.308385
103,704	-1.307783
103,706	-1.312571
103,708	-1.323802
103,71	-1.338547
103,712	-1.351306
103,714	-1.354934
103,716	-1.344399
103,718	-1.315015
103,72	-1.263388
103,722	-1.189635
103,724	-1.095862
103,726	-0.988627
103,728	-0.876124
103,73	-0.766198
103,732	-0.664703
103,734	-0.574682
103,736	-0.494847
103,738	-0.419577
103,74	-0.336461
103,742	-0.229458
103,744	-0.081473
103,746	0.121077
103,748	0.384865
103,75	0.714575
103,752	1.104589
103,754	1.538984
103,756	1.992938
103,758	2.436713
103,76	2.843146
103,762	3.184607
103,764	3.434868
103,766	3.578008
103,768	3.609693
103,77	3.537535
103,772	3.376168
103,774	3.143507
103,776	2.865777
103,778	2.569791
103,78	2.278378
103,782	2.008633
103,784	1.770742
103,786	1.572196
103,788	1.415923
103,79	1.297123
103,792	1.209237
103,794	1.143953
103,796	1.095183
103,798	1.056486
103,8	1.020370
103,802	0.981447
103,804	0.938197
103,806	0.892375
103,808	0.847143
103,81	0.804958
103,812	0.768632
103,814	0.744135
103,816	0.734277
103,818	0.739176
103,82	0.756139
103,822	0.780482
103,824	0.808460
103,826	0.834802
103,828	0.853071
103,83	0.859519
103,832	0.851336
103,834	0.829341
103,836	0.796111
103,838	0.753636
103,84	0.705076
103,842	0.654413
103,844	0.604573
103,846	0.558717
103,848	0.517079
103,85	0.478489
103,852	0.445755
103,854	0.420167
103,856	0.401137
103,858	0.387262
103,86	0.378658
103,862	0.375091
103,864	0.376561
103,866	0.378501
103,868	0.378686
103,87	0.377234
103,872	0.375079
103,874	0.373041
103,876	0.371706
103,878	0.370721
103,88	0.369266
103,882	0.364999
103,884	0.354875
103,886	0.336436
103,888	0.307924
103,89	0.269105
103,892	0.222905
103,894	0.174360
103,896	0.128150
103,898	0.088493
103,9	0.055387
103,902	0.028012
103,904	0.006954
103,906	-0.007436
103,908	-0.015392
103,91	-0.016210
103,912	-0.009658
103,914	0.008599
103,916	0.039145
103,918	0.072732
103,92	0.095309
103,922	0.091305
103,924	0.045265
103,926	-0.056041
103,928	-0.223619
103,93	-0.458524
103,932	-0.746120
103,934	-1.063342
103,936	-1.382441
103,938	-1.678478
103,94	-1.927570
103,942	-2.110045
103,944	-2.217944
103,946	-2.256768
103,948	-2.239397
103,95	-2.179765
103,952	-2.092038
103,954	-1.989681
103,956	-1.884520
103,958	-1.782525
103,96	-1.684398
103,962	-1.588502
103,964	-1.498112
103,966	-1.415338
103,968	-1.342988
103,97	-1.285395
103,972	-1.248062
103,974	-1.236490
103,976	-1.252438
103,978	-1.294031
103,98	-1.359512
103,982	-1.443380
103,984	-1.537673
103,986	-1.632437
103,988	-1.718191
103,99	-1.789665
103,992	-1.841121
103,994	-1.867995
103,996	-1.867475
103,998	-1.840382
104	-1.790697
104,002	-1.722750
104,004	-1.640641
104,006	-1.548818
104,008	-1.451613
104,01	-1.357690
104,012	-1.273254
104,014	-1.202755
104,016	-1.148651
104,018	-1.114922
104,02	-1.105784
104,022	-1.121822
104,024	-1.159173
104,026	-1.211396
104,028	-1.272169
104,03	-1.332242
104,032	-1.378503
104,034	-1.396902
104,036	-1.376665
104,038	-1.310301
104,04	-1.194413
104,042	-1.029703
104,044	-0.825773
104,046	-0.596554
104,048	-0.356566
104,05	-0.117398
104,052	0.111700
104,054	0.326981
104,056	0.530438
104,058	0.732021
104,06	0.945198
104,062	1.179685
104,064	1.441689
104,066	1.731445
104,068	2.040992
104,07	2.356865
104,072	2.659512
104,074	2.926220
104,076	3.137553
104,078	3.275831
104,08	3.333445
104,082	3.308405
104,084	3.203521
104,086	3.031204
104,088	2.809133
104,09	2.558853
104,092	2.301555
104,094	2.054920
104,096	1.836508
104,098	1.657561
104,1	1.520420
104,102	1.420869
104,104	1.349308
104,106	1.295783
104,108	1.247416
104,11	1.193785
104,112	1.129739
104,114	1.054341
104,116	0.971805
104,118	0.887517
104,12	0.808034
104,122	0.739795
104,124	0.683971
104,126	0.640795
104,128	0.610737
104,13	0.593210
104,132	0.588098
104,134	0.594580
104,136	0.612775
